2011/02/21 00:00:00.0,20084,20511,19997,20403,1049694,493950
2011/02/22 00:00:00.0,20439,20541,19150,19734,1041400,430708
2011/02/23 00:00:00.0,19289,19613,19240,19328,757858,415170
2011/02/24 00:00:00.0,19504,19579,18952,19138,689594,408530
2011/02/25 00:00:00.0,19255,19350,19066,19257,536210,398288
2011/02/28 00:00:00.0,19319,19497,19214,19462,550840,390140
2011/03/01 00:00:00.0,19489,19527,19271,19341,409844,383724
2011/03/02 00:00:00.0,19230,19304,19048,19264,452058,379388
2011/03/03 00:00:00.0,19194,19465,19130,19149,435050,384984
2011/03/04 00:00:00.0,19280,19358,19109,19300,436312,364852
2011/03/07 00:00:00.0,19211,19221,18814,18894,496692,399024
2011/03/08 00:00:00.0,18590,18598,17870,18119,654344,405770
2011/03/09 00:00:00.0,18199,18415,18163,18363,403108,385662
2011/03/10 00:00:00.0,17771,17868,17664,17788,459206,394686
2011/03/11 00:00:00.0,17844,18039,17793,17806,404314,388718
2011/03/14 00:00:00.0,17766,18200,17751,18110,872968,400384
2011/03/15 00:00:00.0,18145,18274,18015,18110,642560,404374
2011/03/16 00:00:00.0,18211,18283,17945,18281,580392,390094
2011/03/17 00:00:00.0,18132,18141,17719,17753,940050,462972
2011/03/18 00:00:00.0,18212,18277,18101,18250,658180,385410
2011/03/21 00:00:00.0,18206,18218,17909,17962,622858,406612
2011/03/22 00:00:00.0,17802,18174,17775,18138,579446,404982
2011/03/23 00:00:00.0,18177,18675,18157,18557,587690,380954
2011/03/24 00:00:00.0,18697,18764,18482,18536,418330,364652
2011/03/25 00:00:00.0,18628,18661,18452,18561,354808,354296
2011/03/28 00:00:00.0,18530,18637,18233,18283,482272,350240
2011/03/29 00:00:00.0,18159,18379,18141,18255,332138,350736
2011/03/30 00:00:00.0,18332,18400,18237,18350,314318,342344
2011/03/31 00:00:00.0,18232,18270,18068,18212,296046,340146
2011/04/01 00:00:00.0,18247,18274,18107,18150,216142,336578
2011/04/06 00:00:00.0,18252,18578,18230,18562,329948,326704
2011/04/07 00:00:00.0,18571,18592,18503,18536,180902,318202
2011/04/08 00:00:00.0,18615,18829,18497,18791,328468,327196
2011/04/11 00:00:00.0,18902,19018,18759,18800,303442,320970
2011/04/12 00:00:00.0,18741,18777,18577,18593,264036,315356
2011/04/13 00:00:00.0,18448,18595,18341,18578,248628,312178
2011/04/14 00:00:00.0,18450,18595,18352,18365,307728,321396
2011/04/15 00:00:00.0,18440,18500,18275,18290,283640,322310
2011/04/18 00:00:00.0,18235,18359,18180,18301,183150,310878
2011/04/19 00:00:00.0,18187,18218,17568,17597,511908,385066
2011/04/20 00:00:00.0,17721,17924,17701,17877,346648,358892
2011/04/21 00:00:00.0,17822,17987,17737,17834,332438,378422
2011/04/22 00:00:00.0,17941,17946,17387,17632,667296,416010
2011/04/25 00:00:00.0,17653,17666,17306,17319,479850,440788
2011/04/26 00:00:00.0,17076,17395,16942,17294,637276,420584
2011/04/27 00:00:00.0,17396,17401,17151,17202,497668,417730
2011/04/28 00:00:00.0,17343,17591,17288,17441,497204,395944
2011/04/29 00:00:00.0,17394,17394,17172,17278,356524,383284
2011/05/03 00:00:00.0,17326,17383,17073,17219,365844,392842
2011/05/04 00:00:00.0,17258,17292,17119,17190,438812,399286
2011/05/05 00:00:00.0,16946,16946,16690,16703,538458,423698
2011/05/06 00:00:00.0,16326,16533,16216,16325,466522,422816
2011/05/09 00:00:00.0,16577,16731,16575,16718,332000,413764
2011/05/10 00:00:00.0,16664,16887,16567,16835,414716,410742
2011/05/11 00:00:00.0,16836,16924,16746,16757,360278,409292
2011/05/12 00:00:00.0,16594,16641,16293,16293,437244,423514
2011/05/13 00:00:00.0,16483,16883,16474,16876,439388,395670
2011/05/16 00:00:00.0,16741,16804,16668,16715,289968,402390
2011/05/17 00:00:00.0,16718,16819,16489,16779,442924,395480
2011/05/18 00:00:00.0,16821,16931,16721,16820,419048,425812
2011/05/19 00:00:00.0,17075,17077,16870,16898,333338,414532
2011/05/20 00:00:00.0,16890,16890,16750,16811,258394,414296
2011/05/23 00:00:00.0,16852,16854,16504,16508,413796,434414
2011/05/24 00:00:00.0,16560,16705,16529,16661,259500,422388
2011/05/25 00:00:00.0,16806,17062,16771,16966,512914,423700
2011/05/26 00:00:00.0,17161,17313,17103,17299,437326,406490
2011/05/27 00:00:00.0,17248,17426,17198,17425,449552,408464
2011/05/30 00:00:00.0,17381,17404,17210,17254,418170,411574
2011/05/31 00:00:00.0,17283,17346,17150,17331,375286,396822
2011/06/01 00:00:00.0,17301,17359,17199,17236,278522,407638
2011/06/02 00:00:00.0,17106,17236,17090,17219,279146,392094
2011/06/03 00:00:00.0,17219,17508,17208,17471,358232,397396
2011/06/07 00:00:00.0,17374,17613,17313,17476,407746,388340
2011/06/08 00:00:00.0,17416,17480,17290,17366,346776,388068
2011/06/09 00:00:00.0,17444,17525,17355,17370,282700,385594
2011/06/10 00:00:00.0,17445,17646,17422,17549,460298,396702
2011/06/13 00:00:00.0,17465,17517,17375,17406,332296,375844
2011/06/14 00:00:00.0,17418,17486,17303,17436,322144,381726
2011/06/15 00:00:00.0,17546,17571,17491,17507,233888,367686
2011/06/16 00:00:00.0,17434,17438,17181,17230,345888,385290
2011/06/17 00:00:00.0,17281,17306,17115,17172,313816,388806
2011/06/20 00:00:00.0,17173,17201,16964,16973,338908,407924
2011/06/21 00:00:00.0,17048,17254,16996,17219,354430,385350
2011/06/22 00:00:00.0,17205,17292,17174,17196,314140,387770
2011/06/23 00:00:00.0,17214,17340,17078,17283,524258,408674
2011/06/24 00:00:00.0,17307,17457,17281,17425,390862,392778
2011/06/27 00:00:00.0,17304,17315,17145,17184,386452,372674
2011/06/28 00:00:00.0,17290,17452,17284,17351,366484,367450
2011/06/29 00:00:00.0,17470,17491,17347,17465,270104,364256
2011/06/30 00:00:00.0,17578,17791,17540,17765,384910,368624
2011/07/01 00:00:00.0,17754,17865,17710,17802,298166,362688
2011/07/04 00:00:00.0,17913,18191,17865,18099,124640,369232
2011/07/05 00:00:00.0,18074,18166,17950,18088,335690,377696
2011/07/06 00:00:00.0,18165,18253,18121,18189,251498,373706
2011/07/07 00:00:00.0,18108,18239,18078,18164,240106,375920
2011/07/08 00:00:00.0,18317,18331,18167,18192,269210,357244
