Date,AP,CF,CY,FG,JR,LR,MA,OI,PM,RI,RM,RS,SF,SM,SR,TA,WH,ZC,A,AG,AL,AU,B,BB,BU,C,CS,CU,EG,FB,FU,HC,I,J,JD,JM,L,M,NI,P,PB,PP,RB,RU,SN,SP,V,WR,Y,ZN
2015-01-09,,107.94783320603314,,470.96119207896993,,,348.3990440006429,107.9081090558073,,2.23606797749979,189.5907738024331,2.0,4.743416490252569,,498.9043275631356,725.95782852725,12.859821149611687,,221.17211497936273,290.5466754460125,225.08836324106284,144.49816175301245,3.001866086286995,2.7925602925597395,0.32631658371754396,156.44705174595012,52.11636693476761,0.0,,8.765567868392885,,3.950308629918039,423.6085505294158,234.32592686256464,105.06259840917478,72.62758038168947,264.83982535090297,257.67630478355017,,147.31172695328493,33.06895153396242,4.281782752478316,475.10655055923513,527.2562161233835,,,28.22626830139298,,260.55265046214976,111.80759487443122
2015-01-12,,125.44992710450778,,68.1933251865606,,,35.34706494180246,51.88316338736609,,5.469634129164875,345.26415008415415,,13.334586607765537,,919.2351996718196,301.393375743643,0.0,,113.36815661166995,1445.4837046801556,14.781886047614279,417.1292365682379,,69.61508457223887,3.67331536929484,154.35266404555247,80.19288876380513,200.80557743428005,,54.73053180000262,,3.0593890879872574,53.24295062619294,37.48172646229232,129.30725132078584,0.0,620.8008372260142,469.93808693864725,,249.57063128501318,18.39254507363552,778.6781044071884,28.010627234948487,179.84923322569784,,,7.033957811929213,,202.2416657319275,70.95674881405263
2015-01-13,,0.0,,287.8015845441364,,1.649572197684645,316.966591408628,39.69396819557237,0.0,2.3323807579381204,352.2602000136748,0.08528028654224418,3.459300363190523,,339.32174996601674,185.31847587329224,25.05894286046302,,153.30568345147702,832.0611769661527,262.2951009836059,331.6319400040174,0.46848557928420437,110.33605796222538,0.0,274.06860827321384,78.27080890489901,10.309235121879118,,29.848100289785737,,6.277592155062808,523.8625773998367,274.26629395534553,23.75873541774728,192.39510128898814,630.3067154612552,305.82820232163226,,55.7866250209798,4.779356615389196,344.4915201046319,1626.900701743451,50.56057823053369,,,64.04430599353783,,46.81237443240836,15.604734182105558
2015-01-14,,149.2649206241226,,616.1551932932338,,0.0,513.7853370445516,118.96011936779486,,4.330127018922193,61.32359524141856,,3.4015067152490372,,542.2154925257976,421.26858134787835,23.051632865759807,,134.5748731538507,646.1560313378775,249.97905729455132,190.34509774571976,0.0,2.8328330890923796,44.56915469297027,165.3949817860264,11.355226834836381,0.0,,2.917380864939058,,37.52376901374953,456.66006416281186,203.33465579807273,105.7745243430572,68.52376356301151,984.4447775269064,67.0175723497375,,105.3525826293151,0.0,214.77135922178692,1176.6921210302348,139.8129535983396,,,37.70436814432288,,166.1994283985357,108.48610703950006
2015-01-15,,364.5975328314025,,393.13575137382816,,1.0519391444940247,1281.0173148504846,50.79753931048235,,0.0,1109.72366161665,3.659193727672465,5.338539126015656,,328.48962358041086,1177.837703599537,29.88227105587509,,288.8224368015754,304.3435223424949,273.774017032924,57.26281554765307,2.8284271247461903,7.73493997549134,66.95104858457704,96.28831704833145,83.74456356944994,1055.7535725561781,,71.68939547075644,,111.08555261599052,769.235931536838,242.51643701452943,143.63552991044202,257.90817765083284,1228.8342222229862,1299.6358314461393,,534.5229325595851,160.71834210048442,598.5055780431934,1946.0226977093562,516.4804064086861,,,12.021676674206956,,551.5301776768337,549.0714022514567
2015-01-16,,299.87401769125324,,82.04042364049025,,0.0,1099.307374359623,227.93812025781617,,0.0,588.392190130756,0.0,0.0,,410.7573416872789,368.06187202185293,20.13227860862522,,237.86385349607033,908.2792116422647,95.31536002734742,612.678757183676,6.756756756756756,83.68310225187295,19.380009677152,150.05141975812347,90.55727125506063,428.5847605972605,,21.08712087191278,,59.86143333525558,249.3377227777618,22.663475816711667,186.23142058158263,0.0,701.9713745238389,471.9365061742399,,185.40060690718155,22.475996084712246,514.1253217064426,832.9003604157119,282.44533185432584,,,131.67678424917617,,144.28628923505616,157.5623555190707
2015-01-19,,303.8511316485124,,407.3186095725827,,0.5439837932759934,1222.6753616557423,227.78479193055875,,6.339273659698277,821.6562325785325,1.7481514020173332,0.0,1.9169919726129219,1162.869009437027,1059.2775399613959,30.7769205178994,,168.7790779583017,1684.8512970981544,79.12737691177193,488.42206531267607,0.0,43.49158253592622,4.941372255083968,185.28594118281075,70.5906108432982,894.2298860157705,,41.22232136104631,,47.84750863989663,725.8384256281444,123.61420191113731,232.9074055403897,250.85103585096076,917.9206674418883,1177.3927547677504,,540.2458380448548,137.2515937976678,735.3770452506936,2035.353531944758,616.1019203969431,,,23.16665443155356,,589.7061393360777,588.3376839989286
2015-01-20,,103.23582887562031,,52.56957294861734,,0.0,933.6844640776335,215.85894313957283,,9.38083151964686,1218.292181639425,,0.0,0.22268088570756164,461.94384566228973,446.42000129731986,26.088790696389133,,0.0,550.6596344910813,35.852537489617724,205.83673384215655,,30.33944517610312,32.785210080156574,63.40725510538995,42.63262619551523,355.45168227240987,,1.9918472886500174,,21.100997075075075,81.92832233116945,227.15992748075354,150.38659383125437,99.70066309820723,253.7355403652481,1131.7859175945362,,277.6319795485616,74.82618978463323,139.4967797504319,51.35097931805271,157.90473946380945,,,0.0,,531.3773725042424,316.4163959723617
2015-01-21,,181.23036292090913,,279.67707498504296,,,1063.2080385951442,169.89231965279748,,3.3680483963268695,1250.8615947055353,0.0,0.0,2.0,1198.050709827166,1016.3409760468368,20.406940321772854,,233.98371752602125,1289.6017988073718,74.54107049899226,431.8673386726259,0.0,4.547072809776361,19.446666539697052,65.55900755101757,57.48445711596618,238.0992761562337,,31.767752244133376,,25.43278723747491,50.41665731858921,34.253193281794914,99.54985355796079,0.0,803.2196942821361,1087.9227397080936,,253.76854266464065,96.65567753629375,521.8473720674732,103.61952036175424,806.6528664059326,,,56.613620629812445,,513.588149141679,322.29515796333516
2015-01-22,,123.34488234215475,,108.11839240785771,,2.0520568949227505,486.5487540717348,45.302800686050304,,0.0,721.9781862199234,3.902439024390244,5.607706017794346,,723.0240111987247,1020.8351942537838,2.1380899352993947,,48.434950649757496,277.9290050641632,202.86086099989777,110.5654944633996,2.0203050891044216,29.391099582932544,49.44087377868639,117.52287011471427,50.00378568686423,522.3462984771705,,0.0,,40.51303645061648,298.9247396921171,29.788252718143777,362.04118076269634,71.03050987662508,187.85755784853674,743.9429156382868,,138.86076812825885,76.07272972780076,376.76654952262123,1086.9280433536396,516.3458144871597,,,32.59175083088084,,81.18854751080093,502.39278285467316
2015-01-23,,395.94317774145327,,228.760213885771,,1.6070608663330626,705.6152312102924,146.41141424841925,3.1463937116053597,3.6742346141747673,500.00315258265385,,3.5,,1440.2684115330915,391.4343745319481,14.217067208112933,,55.054946112159094,954.8978390875008,55.556817763439255,387.4404821021226,,91.13725912051558,10.008496390567366,38.80824654632054,16.934487281997416,297.8060924452258,,25.792526783349846,0.6388439717511878,11.426915352082897,136.23059682099347,140.08845602048757,289.7788872389427,135.65397155999526,453.4192320579267,552.3910012587144,,148.26684677040808,45.205328473692745,615.2457190146391,994.030432129721,520.0944166494306,,,100.7165990953494,,169.8283156741941,75.7154628875979
2015-01-26,,30.13736534130572,,213.0018257616065,,2.449489742783178,364.60607068020613,131.9746051287594,,9.486832980505138,1042.8223116631243,,0.46770717334674267,,814.93031523261,227.3043196905857,21.76698538825627,,6.205069178207743,641.454239136176,200.31670426332502,354.0212971228771,,13.720980508784688,3.0568684048294332,216.83484754787713,66.4648690823181,276.48120058479753,,10.363886862159053,,32.04495112702723,398.9678683803998,42.00699058035136,409.3337661167636,113.42055467252055,122.63915720208838,695.9222772149432,,0.0,72.42065644061742,223.20576886165586,425.7367417109197,453.2901954925121,,,24.888551585015954,,45.03749263849955,417.20736035988335
2015-01-27,,268.46973758693923,,0.0,,4.5814622030927366,563.4480362908366,35.98469062231428,,5.225578117937446,710.4379776341492,2.6666666666666665,0.30987408390150945,0.0,932.5834224955248,456.1630434638718,10.88577052853862,,186.08942502109892,940.1233961560577,184.20510307806353,330.64048517201013,0.0,40.92909632860179,31.688567169504502,201.4751845761656,112.03030361172658,645.0837628195017,,5.323323940713976,,19.131358783131137,245.77695681247258,162.5350197743896,118.18483151403144,213.8986325341983,276.4300192735144,872.9414063738401,,52.054932295906035,5.82144942058259,402.1608301828179,557.3453014065876,498.21738680633086,,,56.43309204315338,,70.71958710286707,379.5326370579376
2015-01-28,,438.95870232510345,,263.86496546529247,,,1262.3190583044677,176.40357769110642,,5.760658398584765,354.6054339320038,,5.744233017995145,59.85849288829532,481.779987834114,693.6008526934947,19.200000000000003,,48.587241123570706,357.9238846897549,197.08850182347118,288.16372927950243,0.0,22.32977329733105,27.086407465512202,101.76197718204968,111.1215550647128,460.5029130116872,,21.23724106759778,,127.83810067969094,385.330621025633,173.8162294857792,257.3527613674705,194.25069712444622,826.8566985880927,830.9833211322596,,261.42323958064145,86.70640114778148,683.0639422372537,1455.6341916841607,386.6194632645904,,,35.31798408743059,,307.39250695703913,519.1367388527178
2015-01-29,,456.0404280020779,,529.5710633249433,,0.0,626.850459213686,11.996598157266865,2.0,6.075694404757369,691.4559691988494,,12.559717020107174,3.889087296526011,464.21408854105243,417.7968884517931,7.213932098830055,,126.13353212540204,262.4812532688389,48.54830863794266,102.27810936132785,,43.715503742834095,26.42586858765942,145.94005618746348,61.56339932559313,77.9276729400172,,15.81138830084198,,137.80290272704707,515.274842453332,60.99282744716792,40.28832244933077,82.93638793945902,710.8561477612171,525.6503438823842,,167.16059729869417,5.722373819506859,355.74278648109413,1685.0581097794027,255.8444597288839,,,80.63919642456763,,256.1752872112721,36.532305908606425
2015-01-30,,16.882774097419233,,80.53520969116552,,0.0,238.70313650374564,239.61567797244385,,6.48074069840786,932.2102523740982,,2.039607805437114,0.0,163.7831122632562,199.4360644458592,8.03366028299262,,53.090212253475805,97.03288946640893,123.96128427860047,263.99348852475777,0.4714045207910317,99.84988733093293,2.6351066358400983,63.916612342436714,62.868911235999626,309.9717661893262,,0.0,,15.049577931568955,269.9898146227002,83.32466621595313,300.69074325114013,80.44874144447506,0.0,890.2413647432925,,284.63638005788897,11.453711188955307,137.73021620816328,450.00698407278713,0.0,,,25.071098898931414,,312.0676275136718,96.593226881029
2015-02-02,,262.175513730783,,106.27035219242495,,0.0,1005.3443788312493,17.355413679637447,,3.772968873135195,449.5081738277405,,0.4522670168666454,16.78894874612464,1251.4435961958957,825.3243422004183,12.662234397245845,,338.0075276638029,1127.2013732860462,207.35834790151188,454.8406775180258,0.0,4.95738008265966,75.97372078554531,157.7897335063343,78.5991466353916,949.28476535966,,36.287624152962714,,15.32455023645361,190.9461820630212,121.41960303015324,20.09096473306659,134.28049001995785,670.4368131361548,383.68256110006837,,528.1008518221598,78.37296320197801,357.9650865667371,472.3733650995947,733.092660855032,,,43.79600398892488,,480.79121120868064,299.79362353555877
2015-02-03,,266.87120489104854,,408.4217557605281,,,1439.546310667203,22.902769745246548,,1.6770509831248424,1155.4925873946863,0.0,4.811252243246881,11.874987985846063,997.4182140656948,1568.7972702041523,12.083873551142448,,292.2520487524425,1171.2707154016086,315.3940405690099,430.51780900673765,1.490993756476717,19.791713199148514,95.6071428386648,196.24884577356278,46.17091169145085,918.1153163257991,,35.893333098874464,,23.17067111673721,507.13453836235607,150.04526066128707,365.1873992419467,170.59021193539584,1104.586181598577,1168.0804221683802,,486.7335731177787,62.109781838290175,842.6690520180325,67.22608239252199,292.0713204852541,,,147.2483414985516,,492.40092065984874,336.4595329323247
2015-02-04,,530.9277939008261,,0.0,,,372.5844859089226,73.11707399011355,,5.479479113750201,611.4554092094726,0.0,6.821127309893709,3.5800234702215676,53.6164934799592,277.7135906141776,0.0,,28.984478604936125,772.166292011125,301.65393682164995,237.00242740713986,1.7200522903844537,13.64516827613197,38.46374386141753,287.2488758318588,51.389776132116886,285.46493074480077,,0.0,,8.539750326569179,128.82679748406386,24.345311969166325,89.74512057302428,0.0,27.319055855838837,1017.0319723338151,,90.59922047126013,34.34891039653751,420.7996613632937,45.75574756655331,364.35602691151223,,,11.48216007552586,,67.42198460117766,90.09783479479817
2015-02-05,,30.200305243742054,,80.58742664543479,,0.34015067152490375,794.6722779767498,72.34102380590257,,3.0089153242607924,598.0432970312157,,6.164414002968976,2.0,161.73435009298427,657.9325278353542,31.93994364428341,,208.36110291114605,648.8827731827478,128.2618848727521,354.30398749598504,,7.425902835467965,12.168093523637957,14.507739511143871,120.64546343051975,83.04678302057265,,14.299650345375277,,73.92468805569781,419.7058493754882,99.69453345093702,152.902492934808,29.345235680478986,500.7081405123235,693.1720565631595,,601.7240594741082,9.812463729586185,621.4779511374478,0.0,17.68964371585885,,,62.40608944646347,,398.4318574110258,104.5615847240276
2015-02-06,,277.55804583739547,,406.3520641020542,,2.0,1332.3490404973788,56.910923253761815,,4.602295345692147,413.07720947994153,2.2818003508665954,0.0,0.0,1060.1046066347935,1102.9722129225827,8.32666399786453,,182.1878251369117,1213.200628045044,284.4119346501278,388.9014251460727,0.0,3.0023075151479652,86.37438856512965,195.8275708372036,127.71061036577971,898.578579804335,,5.229430062206661,,57.28001396647874,529.5414289741644,219.72104779236605,127.85398693552206,191.92641819197274,1220.9122603328397,522.8979862267591,,483.37223751473357,64.74691703321574,912.307018813691,1437.9533200235996,840.9399502937175,,,97.68213756874897,,353.97604625498894,393.9794593582167
2015-02-09,,365.3761829977986,,250.12258219211031,,,453.4449715480614,106.42361654806489,,3.5215386648312177,1204.463497299329,0.0,5.0,0.0,954.5063270645944,458.7776967439966,5.408326913195984,,154.26154037014618,404.1352193951371,31.373754955376317,105.4406548760018,,18.46146723632987,47.38379986657801,188.61071019430472,178.56694704755265,357.1612520977045,,20.020489504505207,,36.92297096827349,175.64249404482308,43.99281017324053,19.47608904386208,16.832912367606212,885.4704733550822,1287.5020950662565,,575.4676616333874,3.7802279636008884,386.8910526654481,409.546291997933,235.18968382515797,,,13.874214470033747,,156.77535647127138,154.9462608454944
